created_at	user_screen_name	user_name	text
Thu Apr 02 18:47:38 +0000 2020	d_ssissinono	Joelle🌹	RT @Huawei_IntCom: The Computer Vision Plan provides tools that set off a creative spark in #AI developers. Learn why #Huawei has made rese…
Thu Apr 02 18:50:52 +0000 2020	nikki_kedia	Nikki C. Kedia #BTD	#AI with the real intelligent at Whiz!
Thu Apr 02 18:53:45 +0000 2020	powerbi_pros	PowerBiPros	RT @KirkDBorne: The #ODSCEast conference is now VIRTUAL — Register now: https://t.co/XeVKUIfKgX by @ODSC —————#BigData #DataScience #AI #…
Thu Apr 02 19:01:39 +0000 2020	Nicochan33	Nicolas Babin	RT @jblefevre60: How 5G will change the world!#AI #MachineLearning #Robotics #5G via @VisualCaphttps://t.co/ZQUtesIedhCc @evankirstel…
Thu Apr 02 19:05:05 +0000 2020	future_of_AI	Future of AI	Welcoming more women into cybersecurity: the power of mentorships https://t.co/Yriu9FKvOa #AI #cybersecurity via @CybersecuritySF
Thu Apr 02 19:05:39 +0000 2020	williammcknight	William McKnight	RT @skempe42: Is your organization #AI ready? @williammcknight of @mcknightconsult explores the data needed to evolve an enterprise AI stra…
Thu Apr 02 19:07:41 +0000 2020	Merckxcycling	Denis A	RT @jblefevre60: ➡️ 8 predictions for the world in 2030!#AI #MachineLearning #Robotics #5G v/@wef@KirkDBorne @sallyeaves @SpirosMargari…
Thu Apr 02 19:26:52 +0000 2020	LifestyleOnline	Carolyn Williams	RT @LifestyleOnline: The latest Breathing for Business! https://t.co/xXyHT97sUQ #ai #covid19
Thu Apr 02 19:31:07 +0000 2020	HipHopMatrix	🆎➕TÿÇkØ🇧🇸 🐲🐉🦂♏️	RT @CathyHackl: #AI remains a Pandora's Box of possibilities, with the potential to enhance the safety, efficiency, and sustainability of #…
Thu Apr 02 19:32:39 +0000 2020	clairebotai	Claire	RT @Multimedia_MMV: The Journal of Multimedia MMV  https://t.co/AKgIambUit #machinelearning #ai
Thu Apr 02 19:34:27 +0000 2020	clairebotai	Claire	RT @Mike_IMC: #5G is transforming the medical field. Discover how we’re utilizing 5G, #Cloud and #AI to redefine the boundaries in consulta…
Thu Apr 02 19:35:12 +0000 2020	HendrickArends6	Hendrick Arends	RT @Mike_IMC: #5G is transforming the medical field. Discover how we’re utilizing 5G, #Cloud and #AI to redefine the boundaries in consulta…
Thu Apr 02 19:38:10 +0000 2020	daunt0522	Rick Phelan	The latest The Data science Daily! https://t.co/Mi2fzO0K9p #artificialintelligence #ai
Thu Apr 02 19:39:37 +0000 2020	AbrahamMonty	Abraham Monty	RT @ChinaScience: Scientists in China and U.S. have developed an experimental Artificial Intelligence (#AI) tool to help doctors predict wh…
Thu Apr 02 19:42:54 +0000 2020	netWire	Vicki Kolovou	RT @behaviorsignals: 🗣️ Can #AI improve the way we speak?An AI-driven speaking style improvement solution that will guide you with advice…
Thu Apr 02 19:43:13 +0000 2020	jaymepsantos	jayme  ☯	RT @jblefevre60: When AR meet the reality!#AI #MachineLearning #AR #MixedReality via Adrian Przetocki@mvollmer1 @Fabriziobustama @Harol…
Thu Apr 02 19:43:56 +0000 2020	JosephP79752742	Joseph Peterson	RT @Paula_Piccard: How IoT – and IoMT – is changing the face of healthcare today#IoMT #IoT #AI #healthcare #MEDTECH #emergingtech https…
Thu Apr 02 19:50:02 +0000 2020	JosephP79752742	Joseph Peterson	RT @AghiathChbib: Why we need general AI and why we're not there yet - The Data Scientist https://t.co/dby6qBByuA by @s_kampakis #ai
Thu Apr 02 19:50:33 +0000 2020	MiaD	Mia Dand	RT @ipfconline1: #AI Outlook: Europe initiates #AI regulation introducing the principle of trustworthy #AIhttps://t.co/ubJO7wos7x @DLA_Pi…
Thu Apr 02 19:53:20 +0000 2020	TrdngDrivatives	Trading Derivatives	RT @i_Know_First: Stock Market Forecast: Why The Market is Predictable  https://t.co/qYQ2b13Z9o   #AI #FINTECH #STOCKS  $SPY
Thu Apr 02 20:00:10 +0000 2020	femtech_	FemTech_🖥👩🏽‍💻	RT @ERPfixers: From #code breakers and proto-programmers to molecular biologists and #AI #leaders, their work has broken #barriers and set…
Thu Apr 02 20:01:37 +0000 2020	GoCreativeNext	Creative Next	Where do #AI and #culture meet? We are so busy buying with #Alexa or watching #Netflix, that deconstructing the imp… https://t.co/xGwq3WTRGq
Thu Apr 02 20:02:22 +0000 2020	SciTechMachINe	Common	RT @IEEEBrain: Reconstructing the entire vascular network of the #brain, researchers used a combination of biochemical methods and #AI. Thi…
Thu Apr 02 20:04:19 +0000 2020	realColinMac	Colin McGuire	🌐 MDES joins hands with @Huawei bringing an #AI powered solution to tackle the #COVIDー19 pandemic #Huawei… https://t.co/00DNOiV8Xe
Thu Apr 02 20:07:59 +0000 2020	MCursinu	Mazzu U Cursinu	RT @PaoliCGPI: 🚫When #digital's not required⚡🤔#AI❓#robot❓#Technology❓ 🎞 Waouh #guaranteed EffectNapoleon Bonaparte 1769-1821 Said: A bea…
Thu Apr 02 20:08:00 +0000 2020	fllordachs	Frederic Llordachs	The latest El Diario de Frederic Llordachs! https://t.co/LBnCLZErfb Thanks to @francisco_longo @ganyet #ai #talent
Thu Apr 02 20:23:00 +0000 2020	NetGeekuk	Ben von Broembsen	The latest NetGeek News! https://t.co/5rqkxhKIkc Thanks to @Zehra_Zaidi #teamgratton #ai
Thu Apr 02 20:25:03 +0000 2020	ConnectedWMag	Peggy Smedley	.@rogermud says the #automotive industry has a long history of getting connected. https://t.co/VMbqdArjTQ #TPSS #AI… https://t.co/cxMoIVN8mA
Thu Apr 02 20:32:00 +0000 2020	FinMKTG	Nick Bilodeau	RT @Ronald_vanLoon: The 5 Debates That Will Shape #Fintech In The 2020s by @rshevlin @ForbesRead more https://t.co/GWNw0kxkEW#AI #Arti…
Thu Apr 02 20:32:57 +0000 2020	JABaloney	🆘Joe Bishoff #TrumpPLAGUE. #STAYHOME #CORONAvirus	RT @nyugrossman: Researchers at @nyugrossman &amp; @nyuniversity found that an #AI tool could predict which patients newly infected with #COVID…
Thu Apr 02 20:32:58 +0000 2020	jmdevlabs	jmdevlabs	RT @redsnowdownload: @iRogerosx The Real icloud bypass iOS 13.4https://t.co/GvTyUmZpfQ#BigData #Analytics #DataScience #AI #MachineLearni…
Thu Apr 02 20:33:04 +0000 2020	TheCuriousLuke	Curious Luke	RT @redsnowdownload: @iRogerosx The Real icloud bypass iOS 13.4https://t.co/GvTyUmZpfQ#BigData #Analytics #DataScience #AI #MachineLearni…
Thu Apr 02 20:39:18 +0000 2020	PETERNATHAN	PETER NATHAN	https://t.co/21bTw0AwZY    #FreeTrial provides #nlg actionable  #narratives for leading #bi &amp; #ai providers… https://t.co/pPhiGYTvIa
Thu Apr 02 20:39:56 +0000 2020	Max_Lyashko	Maxim Lyashko	RT @NextUser: How does #AI decode the facial expression of mice? Major progress to pinpoint neurons in the human #brain encoding particula…
Thu Apr 02 20:40:51 +0000 2020	into_AI	into.AI - The Global AI Ecosystem #intoAI	The stunning evolution of AI in movies - Artificial intelligence makes https://t.co/ANrg20lUA2 #ai #intoAInews
Thu Apr 02 20:41:47 +0000 2020	PETERNATHAN	PETER NATHAN	https://t.co/21bTw0AwZY    #FreeTrial provides #nlg actionable  #narratives for leading #bi &amp; #ai providers… https://t.co/PzittGWzEs
Thu Apr 02 20:42:40 +0000 2020	IAlfeios	IOAlfeios	RT @TamaraMcCleary: #AI Versus the #Coronavirus https://t.co/Jg1Ynj0kHB https://t.co/6osEpaSAtO
Thu Apr 02 20:45:22 +0000 2020	ScalarHumanity	Scalar Humanity	Ask leaders to make #BehavioralScience core #education RT @CelinedejSF: RT @NextUser: How does #AI decode the facia… https://t.co/KmiRTS2C0q
Thu Apr 02 20:50:51 +0000 2020	Mostafa_Touny	Mostafa Touny	New #AI by #Deepmind outperformed average player in #Atari Games !!https://t.co/g9379mYdDc
Thu Apr 02 21:12:29 +0000 2020	clairebotai	Claire	RT @nicheprof: The latest The Dr. Ron Capps  Daily! https://t.co/kFYiwroI2y Thanks to @kelly2277 @allwebdeals @chadstanton #1000xworse #ai
Thu Apr 02 21:17:31 +0000 2020	ProjectLearn_io	ProjectLearn	RT @enpangu8com: @iRogerosx The Real icloud bypass iOS 13.4https://t.co/wjlSKtUeCE#BigData #Analytics #DataScience #AI #MachineLearning…
Thu Apr 02 21:27:06 +0000 2020	SamanthaBerlant	Samantha Berlant	RT @CEO_AISOMA: Promising "Symbiosis": The Fusion of 5G, IoT, and AI#AI #5G #IoT #IIoT #edgecomputing #Analytics #MachineLearning #BigDat…
Thu Apr 02 21:28:34 +0000 2020	EmergTechEthics	Mairtín Cunneen	RT @SauravPrashar9: A spot on AI and IoT powered Wearable beneficial for the safety of an employee. #EmploymentWeness #IBM #AI #IoT@EmergT…
Thu Apr 02 21:28:38 +0000 2020	rashamadj	almohandis	RT @KirkDBorne: Spark Streaming Tutorial: https://t.co/5FJb0AAzCt ——————#BigData #DataScience #AI #MachineLearning #IoT #IIoT #IoTPL #Edg…
Thu Apr 02 21:29:18 +0000 2020	TrumbleInc	Trumble Inc.	RT @TamaraMcCleary: Return On Artificial Intelligence: The Challenge And The Opportunity https://t.co/q2e0ApCdyy #AI #digitaltransformation…
Thu Apr 02 21:31:38 +0000 2020	MarcosMdeOca	Marcos Montes de Oca	RT @KirkDBorne: 10 strategies to implement #AI in the #Cloud and at the Edge: https://t.co/oRvj6MsXtR by @AjitJaokar ——————#BigData #Data…
Thu Apr 02 21:33:36 +0000 2020	museweb	MuseWeb	#MW20 Keynote speaker and artist Dr. Nettrice Gaskins @nettieb works with the #AI program called the "Deep Dream Ge… https://t.co/ZdtWuYg46r
Thu Apr 02 21:34:47 +0000 2020	BtcBee	Leo	ACM has made 'Concurrency: the Works of Leslie Lamport' free to download https://t.co/tbSD5HJUKF #AI #news #tech
Thu Apr 02 21:36:16 +0000 2020	arinbhowmick	Arin Bhowmick	Great conversation around #AI and meaningful uses of AI in the hands of every citizen for any questions on COVID-19… https://t.co/exOFzw4Vtb
Thu Apr 02 21:37:13 +0000 2020	proyectosnolen1	proyectos nolenac	RT @SwissCognitive: Whether modeling the real world or making sense of real-time data, #AI can enhance drug development from candidate scre…
Thu Apr 02 21:42:08 +0000 2020	ServerlessFan	Serverless Fan	RT @gp_pulipaka: Visualizing Neural Networks with the Grand Tour. #BigData #Analytics #DataScience #AI #MachineLearning #IoT #IIoT #Python…
Thu Apr 02 21:42:14 +0000 2020	debomastet335	Debojyoti Chakraborty	RT @gp_pulipaka: Visualizing Neural Networks with the Grand Tour. #BigData #Analytics #DataScience #AI #MachineLearning #IoT #IIoT #Python…
Thu Apr 02 21:42:24 +0000 2020	xaelbot	xael bot	RT @gp_pulipaka: Visualizing Neural Networks with the Grand Tour. #BigData #Analytics #DataScience #AI #MachineLearning #IoT #IIoT #Python…
Thu Apr 02 21:48:03 +0000 2020	AI_Scientist	Robotic Scientist	VIDEO: The rise of the robots. #robots #ArtificialIntelligence #AI #work #2AFHD04 https://t.co/39mrQ1wTQN
Thu Apr 02 21:51:56 +0000 2020	billyarnie	Bill "All Y'all WASH YOUR DANG HANDS" Ingram	RT @TheLABSRobot: LABSFrom Sept. 9, 2017"The Giant Fidget Spinner Project Must End"#comicstrip #fidgetspinner #robot #ai https://t.co/…
Thu Apr 02 21:55:09 +0000 2020	PrincessNobuhl4	Princess Nobuhle Dlamini	RT @Mike_IMC: #5G is transforming the medical field. Discover how we’re utilizing 5G, #Cloud and #AI to redefine the boundaries in consulta…
Thu Apr 02 21:56:15 +0000 2020	RmrzSamoh	Sammy Ramirez	The latest The Technology Daily! https://t.co/g5IodH1ZLZ #ibmquantum #ai
Thu Apr 02 21:59:44 +0000 2020	AIpsychandphar1	A.I psych and pharm	RT @SwissCognitive: Whether modeling the real world or making sense of real-time data, #AI can enhance drug development from candidate scre…
Thu Apr 02 10:01:02 +0000 2020	KlaudineWakasa	Klaudine Wakasa	RT @GoreSVIC: No foolin'! Some commonalities among MIT's 9 megatrends shaping the world in 2030. #future #predictions #AI #climatechange #c…
Thu Apr 02 10:03:07 +0000 2020	DataStockShop	DataStock	Interfacing with the future!!!#AI #MachineLearning #VR #AR #AugmentedReality
Thu Apr 02 10:06:05 +0000 2020	InsideTechnoIT	InsideTechno	RT @jblefevre60: When AR meet the reality!#AI #MachineLearning #AR #MixedReality via Adrian Przetocki@mvollmer1 @Fabriziobustama @Harol…
Thu Apr 02 10:10:16 +0000 2020	BahaaAwwad	bahaa awwad	RT @nipmkerala: #AI enabling #Kerala’s #Covid19 response https://t.co/lAvVSAX14K
Thu Apr 02 10:11:31 +0000 2020	GPersiPaoli	Giacomo Persi Paoli	Question to all #technology enthusiasts, #AI experts and #systemsengineer: we often hear why and how… https://t.co/MvhzShqw40
Thu Apr 02 10:12:38 +0000 2020	pudong51044044	pudong	RT @EnigmaMPC: Today is the official launch of the #DAIA @Covidathon, a hackathon to find solutions to #COVID19 using #AI or #blockchain. W…
Thu Apr 02 10:13:26 +0000 2020	YvesVS	Yves Van Seters	The latest IBM Benelux! https://t.co/C4B73QYsVy Thanks to @Jim_Farrow #ibm #ai
Thu Apr 02 10:17:28 +0000 2020	madhavvsingh	krishnamadhav singh	RT @stpiindia: #STPIMOTION incubatees have a brilliant chance to save lives via emerging tech like #AI. It can calculate the best way to av…
Thu Apr 02 10:21:51 +0000 2020	faheem_official	#A #PROUD #PAKISTANI	RT @Huawei_ME: #AI, Big Data, #5G and other new technologies are revolutionizing the #datacenter facility. How must DCs evolve by 2025 to k…
Thu Apr 02 10:21:55 +0000 2020	mikemlamboM	baParisDTamia4Barca(LebornJames/Yankees	RT @Mike_IMC: #5G is transforming the medical field. Discover how we’re utilizing 5G, #Cloud and #AI to redefine the boundaries in consulta…
Thu Apr 02 10:22:46 +0000 2020	Ronald_vanLoon	Ronald van Loon	RT @Ronald_vanLoon: An #AI powered payments kiosk in #China that scans your food and pays through by @evankirstel#ArtificialIntelligence…
Thu Apr 02 10:33:25 +0000 2020	Darkcoder19	Darkcoder	RT @patri_vaquero_: 🔬 Why Unsupervised #MachineLearning is the Future of #Cybersecurity. #BigData #Analytics #DataScience #AI #DeepLearning…
Thu Apr 02 10:33:28 +0000 2020	clairebotai	Claire	RT @patri_vaquero_: 🔬 Why Unsupervised #MachineLearning is the Future of #Cybersecurity. #BigData #Analytics #DataScience #AI #DeepLearning…
Thu Apr 02 10:35:28 +0000 2020	Inthehighest1	rp- on.fb.me/sAIX7I	RT @TheIBMMSPTeam: Put 'smart' to work for you and your customers with #WatsonAssistant – the new #AI assistant designed for business. Cust…
Thu Apr 02 10:37:18 +0000 2020	clairebotai	Claire	RT @AirChat_ai: The latest The AirChat Daily! https://t.co/9ytrVYWqF3 #ai #machinelearning
Thu Apr 02 10:39:49 +0000 2020	SwedishQuenn	Go wash your hands ! 🇸🇪	RT @SpirosMargaris: Four ways how #AI can benefit the #financialservices industry https://t.co/sak96rV8tg #fintech #ArtificialIntellige…
Thu Apr 02 10:45:20 +0000 2020	netWire	Vicki Kolovou	Can #AI improve the way you speak?#voicefirst
Thu Apr 02 10:46:12 +0000 2020	ravi_644	imRthaker	RT @stpiindia: #STPIMOTION incubatees have a brilliant chance to save lives via emerging tech like #AI. It can calculate the best way to av…
Thu Apr 02 10:46:52 +0000 2020	CoronaVirusCall	CoronaVirusCall.Com	RT @Omkar_Raii: When #COVID19 is spreading like wildfire across the world, #emergingtech like #AI, #Robotics &amp; #DataAnalytics are playing a…
Thu Apr 02 10:47:36 +0000 2020	sureshone	Suresh Surenthiran	The latest The Machine learning Daily! https://t.co/vNOSjvbrny #ai #ml
Thu Apr 02 10:53:25 +0000 2020	Sibel06560850	Sibel	RT @AI_Scientist: VIDEO: Why the next big leap in #AI will have nothing to do with deep learning.#DeepLearning #QuantumMechanics #MachineL…
Thu Apr 02 10:57:04 +0000 2020	Prajwal0013	Prajwal	RT @Omkar_Raii: As the growing volume and complexity of business data forces many firms across a variety of industries to adopt #AI to boos…
Thu Apr 02 10:57:06 +0000 2020	ttiiggss	₿ tigs	RT @TACHOUHONER: #Drones that can detect fevers and coughing will soon take to the sky @DigitalTrends #Robotics #AI #tech #IoT #COVID19 #he…
Thu Apr 02 11:00:19 +0000 2020	CelineCrevelier	Celine Crevelier	RT @orange: #WorldAutismAwarenessDay This #AI robot developed by the researchers of @USC can improve the social skills of those with #autis…
Thu Apr 02 11:01:06 +0000 2020	varindiamag	VARINDIA	The latest VARINDIA Channel News! https://t.co/MfFr3hAKM5 #playaparttogether #ai
Thu Apr 02 11:05:02 +0000 2020	DHLExpressIre	DHL Express Ireland	With #5G, #AI, social selling and sustainable logistics the #innovation and opportunities for #eCommerce companies… https://t.co/nRECvWm5Uq
Thu Apr 02 11:08:14 +0000 2020	WorldEscrow	WorldEscrow NV/SA	The latest The WorldEscrow Daily! https://t.co/W3KREq35xK Thanks to @continuitycent @HeyYoJos @robynski #covid19 #ai
Thu Apr 02 11:13:58 +0000 2020	AI_Scientist	Robotic Scientist	VIDEO: The rise of the robots. #robots #ArtificialIntelligence #AI #work #2AFHD04 https://t.co/RhpBCU9mRb
Thu Apr 02 11:22:01 +0000 2020	NikosPeppas1	Nikos Peppas	Fueled by SAS' significant investment in #AI, this @TechTarget article by @ericavidon teases what's next for the pl… https://t.co/IJSbflC9Kj
Thu Apr 02 11:22:56 +0000 2020	sureshone	Suresh Surenthiran	The latest The Transhumanism Daily! https://t.co/XMyPTgJlwG Thanks to @cogdog @ExtraneousPod #ai #military
Thu Apr 02 11:23:51 +0000 2020	sandeepkrrai09	sandeep kumar rai	RT @Omkar_Raii: The new research done by a team of scientists at @UCSF on leveraging the power of #AI on brain-machine interface is a pione…
Thu Apr 02 11:26:24 +0000 2020	MondayVenti	Ariana Venti	The latest The Technology Daily! https://t.co/3TBEM7jQTI #playaparttogether #ai
Thu Apr 02 11:28:26 +0000 2020	Milanowekpet	Peter Schellinck	RT @SwissCognitive: Whether modeling the real world or making sense of real-time data, #AI can enhance drug development from candidate scre…
Thu Apr 02 11:28:33 +0000 2020	PaulDube	Paul Dube	The latest The MFA Daily! https://t.co/DD0T9Q4C4D Thanks to @TomKemp00 #b2b #ai
Thu Apr 02 11:31:32 +0000 2020	iotworlds	IoT Worlds	RT @qanon_times: The latest The Qanon Times Daily! https://t.co/5CqvDY91ke Thanks to @BHSquashClub @LawSocietySask @3dtemplates #ai #3dprin…
Thu Apr 02 11:33:35 +0000 2020	PalashDodiya	Palash Dodiya	RT @VanRijmenam: Are you looking for new developers, #AI specialists or #data #engineers? Did you know you can publish #free #job posts on…
Thu Apr 02 11:33:55 +0000 2020	iotworlds	IoT Worlds	RT @kwells_cit: The O'Reilly Survey on #AI and #ML in the Enterprise showed that data governance isn’t yet a priority, revealing a strong i…
Thu Apr 02 11:34:29 +0000 2020	python4living	Python4living	RT @jblefevre60: When AR meet the reality!#AI #MachineLearning #AR #MixedReality via Adrian Przetocki@mvollmer1 @Fabriziobustama @Harol…
Thu Apr 02 11:40:13 +0000 2020	chidambara09	Chidambara .ML.	RT @GTP_Global: Most #Startups in #China agree, #AI is the most promising #Technology &gt;&gt;&gt; #MachineLearning #DeepLearning #NLG #Robotics #Fi…
Thu Apr 02 11:40:54 +0000 2020	OlivierJouve	Olivier Jouve	RT @McGeeSmith: Congratulations to all the winners of the Best Application of #AI category - a three-way tie: @Genesys @Pexip and @thetalak…
